resid
0.34830076159530005
-1.4369811180866976
-1.257593123783615
1.2995280998486012
-0.14708692222063915
-1.5037888626338831
0.5152312085000577
-1.5661694882523045
-0.8234894222163013
0.8344039816471187
-1.3314852029988937
-0.26916832827280085
2.0535183066804668
-0.12723306167614776
-0.8897015466789852
-0.6409323619396315
-0.915876825733642
-0.5481999149089497
1.5351132670666467
-0.561245550898957
-0.5054087192156183
-0.6092629560974926
1.722441411549666
-0.3614582248511532
0.4220067579750177
1.124725318761115
-1.2222235269761041
-0.44096614731000566
-0.518874318014988
0.44512544781015073
1.7217017619557822
0.48927254283571514
0.14936056091248573
-1.7624384426993147
0.9863805558457195
-0.5637008501932058
0.3431240113794491
0.09273177570828703
-1.320530340430467
-0.2466706991966096
-1.4365659534501185
0.6971638599826961
-0.6322000943988846
-2.0581945493650857
-0.004249395112167815
0.024885044460064017
-1.3109273068544351
-1.1910695149364576
1.1166520909269588
0.9981549570263476
0.7940555676852428
-0.5286014914061211
-1.5113359152241008
0.854788659407478
0.6598148076156239
0.06886852289403682
2.149430409623878
-0.6463078883304211
-0.38967810184128326
-0.756822459011613
0.5959916436860654
-0.2505592853637925
-0.6738176898342786
-0.5705904355113891
0.07312616559320022
0.15298454753313168
1.2222052529416931
1.2862170337531686
1.9460667075655667
-0.08768569510115787
0.7723001748924475
-0.6348360275367546
-1.3669452277163527
0.6406353952370785
1.1842970897000518
1.7410897093816173
0.3868530399025575
-0.9608547539458249
-2.2425957434293804
-0.37582629757503894
0.32689363002092164
2.056261575815929
0.013480156190980818
0.9397375653030706
0.28505776840941216
-0.48641363562650775
0.36585278267233684
-0.599069856039983
-0.9427517269548902
0.052688232065621385
0.09182015922692634
0.569637031059988
-0.15424203083034524
-0.3438044511892516
-0.25647221746061055
0.05762099005430454
2.028257620869653
0.2644739868487272
-0.308021342018458
0.09109326527342718
1.19892006928401
-0.411154529497226
-1.2083705182022175
-0.4576045754375565
1.1884679501578665
-3.2528321424670006
-1.2987997630616461
-0.8703799118393235
-0.5985936643136957
0.1830782605085308
0.184866814072623
-0.7733174884104413
-0.4583089653425906
0.5798012757881783
0.8643230015855428
-2.367379521069899
-0.6300969556981805
-2.8808276567552356
-0.06115659406280004
-0.9925501097067371
-0.8060436269365511
1.9512215848217602
0.2634393331994613
1.2209284048575229
-1.4038418616265047
0.4536155276739687
0.14883062944548098
0.8028672494396315
-0.6194995681617337
0.19432525355110297
0.7635078433519608
0.5554482569824485
-0.3887565384598172
-0.6194949262104635
1.6358471500933527
-0.8022379753505728
0.09299057961885557
1.8294163412569964
-0.11300566204802123
-1.5581250079889335
-0.6448253199664573
-2.589472104100505
-1.1088100404082808
0.5896131044481135
-1.3795396863141358
-0.2264586580182227
0.7393865935581659
-1.2470971417457322
-0.5506227437789111
1.955778825610139
0.4106524603495122
-0.524031145681381
-0.873785340128602
-0.4671098387847332
0.6892737650170033
-1.329512114348698
-0.3087402162604059
1.708336775847097
0.25513714936018095
-1.0767678923630584
-0.5922708841204276
0.08114429969169819
0.2962709360691607
0.36375941602427925
0.5294908016903169
1.2715040039927157
0.4839860208080955
-0.5780012164416156
-1.0623028724237709
0.6456751122781631
-0.03626934035039898
2.2068083531815352
0.46778987400738803
0.18714581073742126
-0.8276217511674057
-0.03612376947176176
-0.05260043064272252
-0.03746995904006095
0.417834557904405
0.43434372846459185
-0.9723531387889781
0.8621867202436835
-0.15574689082805718
0.07795257618965455
-0.8918561341227533
0.09964986282718312
-1.5187167742122631
0.19481371974512965
-1.6963112932334814
-0.22733384049595218
1.1219853145302188
4.048351831598438
0.11324122621161498
-1.1777443426408036
2.1359197937630583
0.005062582515784058
-0.1326609246539386
-1.4336025344965728
-0.15134835698281368
0.6071077614436338
0.35141996808253073
1.046120949881033
0.08221589074323399
-0.25863887057651747
-1.1859605420313795
0.5421234021159554
-1.35962616239617
-0.7381514482837982
0.15439480245553658
-0.5587880127240643
-0.9645577218373795
-0.6074164201646578
-2.3487115420224907
-0.45740011066580893
1.2676797448073374
1.144163512744829
-0.973210215527055
-0.27026080892862064
1.207901879954792
1.2270904263659475
-0.22529091421282257
-1.023370577165766
-0.5019761679310575
-1.6318409330788366
0.2241615013457413
-0.5815827830862527
0.6000218045005671
-1.4413593435602157
1.5426532597098503
0.2840378739281173
-0.5727262365473476
0.1958890447887308
0.9889300005796939
-0.4965345427351095
0.725474505040816
0.7311769075852252
-0.7467587452307806
0.1293643704652257
-0.8479655838229544
0.13555836859996304
-1.2114871529589488
0.08757534921116207
0.9067817095099924
0.9562362359778445
0.656513546468599
-1.9555837370154492
1.8236841070529075
0.8173391946047212
-0.4973322194894693
0.2514971689929485
-1.504606382712289
-0.5248121098868358
0.06381158893787645
-0.8837548633813349
0.9998652918650504
0.49500443559421003
-0.10971200883762934
-1.3928173537584216
0.44457003307716536
1.8123638648843294
-0.9636810482167742
0.07969575260023198
-1.8315682215024933
-0.9428109421830831
-0.14699793047122392
0.7243885735015047
-0.4965803150411849
0.40420493315701
-0.022326359686767664
-0.21329746878033343
-0.8277201915569331
0.2157410856598691
-0.8990075198770807
0.3880454730041198
1.141419185608266
-0.8538502006451958
0.6686807867587574
0.7226026411242535
-1.2318119024238137
0.6894144621944353
0.28081308482965195
-0.1696171269009945
0.0794063594781489
0.016570223690840536
2.1889564561383725
0.6645314311322776
0.5453023912014207
-0.00799034408328807
0.2440283032660985
0.1873680083068625
-0.6690515318779718
-1.0570434708849707
0.6511038017958479
1.2112185265544364
0.4648904765167319
0.12916576428248647
0.23089315345011002
-0.17359124362525125
0.790565790314582
0.0907590323211487
-0.4283524789968816
0.9736344832500243
-0.8277027662660394
-2.1959876293466603
-0.9531340326233784
0.9766255002941837
-0.6774076980547331
0.9347131790982472
0.4653672992182272
-0.512462992167817
0.5393195110145182
-0.20234377127983585
-0.8839449195657804
-0.3866158762268168
-2.05480479302728
-0.49901640759191096
0.3768882418721329
-0.6508043514369888
0.24815074806388437
-0.4327258233938781
1.0839172845652045
-0.4071249967093153
0.9122807266319984
-1.820022888253965
-1.7625639730437213
-0.1687266482431116
-0.21935131841937164
-1.1793931079045854
0.020313153916355464
-0.5301879628691081
-1.8168962405142017
0.47712068237618976
0.30095844957053874
0.15013347909760388
0.4344316778020716
-0.8406648420536283
-0.7755800960094796
-0.5171326728080057
0.5182697543292764
1.059433172465738
0.7156160699481413
0.8923896455692145
-0.0839710797231398
0.10081167926858475
-1.258568846886096
-1.4381913053329112
-0.0029468420137766993
0.1356285361157607
0.8606759378022696
0.023413317937097968
1.5453980587880212
-0.6477111340865795
-0.44060946464297496
-0.22637938181968165
-0.6549368039396857
-0.46409009637454607
-0.44289150244536557
-0.12248184776184305
0.1469175312005908
-0.06485118679498891
1.0377082617952667
1.1615227198297151
-0.8927970790276619
-1.421239089720034
-0.0039477641529029155
0.2978315036498269
2.090982041811025
0.32574547630612943
1.1813861831293009
0.6112426109114202
-1.9567464619600623
0.04663223379614906
-0.00667658498231389
-1.4735931652961654
0.4586866422296141
0.04899429630630234
0.07730800297949879
1.5771991177508569
-0.7586929001819404
-1.0470911939137812
-0.9488083121020049
-0.08903031099875464
-1.4122263170017737
1.6525844936646656
3.0911734220520835
0.4122700165305277
0.633469291377937
-0.05301720522584428
-0.6206673034132185
1.1507733016194663
-0.05403504699046775
1.4635797006814626
-0.18327535557584473
-0.6952580396233273
0.3910004317589911
0.21349033605733833
-0.3757719753878139
-0.28963901647409995
-1.1313910152126798
-1.3912046754335858
-0.008623043953666035
-0.35249276291339005
0.3145765025880535
0.2663418954926834
0.469204577452764
-0.3152087444119534
-0.632973946924443
-2.7289742687752727
1.1020463824705138
0.618301147472804
0.9948626737557814
0.4138135230815149
1.3919172814820158
-1.64360746370439
0.32975173392797574
0.7151738685247023
-0.10094552686403888
-0.5423509198152134
-0.7667789204979883
0.3005491048431057
1.157773415104159
-0.6696165859141923
-1.362372381332764
0.9670745036118357
1.6130448247770808
-0.4121017570300409
-1.2477372807352187
-0.00999246834661676
0.5448696862387296
0.3363725969758413
-0.15175036344865245
0.0360628126989956
-0.05991564205214308
0.9098748973577357
-0.5930506688888412
-1.5527900687720373
-0.20739108840279097
-0.21083064198246979
1.0702924440434138
1.7668283182869209
0.2174613537648786
0.520010974756455
-1.001403769609829
0.924809121516374
0.5408798698937589
-0.08433760255196845
0.5947614575918099
-0.15673215976167704
0.6492343590963555
1.2295623547756658
-0.9204564478607106
-0.2737041794330978
0.17290374612093856
0.9102076931659386
-0.08857919396863231
1.7262077720381457
1.6807760702538166
0.46221468145870287
0.1061927891733964
-0.9881013494522289
-0.04141356775212174
-1.1496675659196847
1.9421207510893852
2.3766424539925843
-1.54537021816756
-0.14587987552259069
1.566930695433915
-1.8349266890147045
-1.7733464893764557
-1.2513258898808286
-0.42334519689083633
1.0587817503135053
0.5798801879034567
-0.8127421106242013
0.7853127283751673
-0.9830862200671048
-0.9096971790705888
0.11446082340556651
-0.8637090709975991
0.9115798322386837
0.0035959603091195967
0.7769558083228207
-0.3558477225378017
-0.11219863110285258
1.1221828596371894
0.28520192062621913
-1.2749471398773702
-1.1113517156213126
0.8799112709661058
1.9914545137220776
0.36977985114067796
0.5293936852490335
-0.7869686900852888
-1.4133383489983902
0.6912259715447785
-1.1741034896778209
1.0950748291686694
0.25093092020933966
1.3899289078129056
0.6500152115396892
-0.7973480946642537
0.6425053440984761
0.9809576055899635
0.7412969052236378
-0.7520645501128671
0.11739758790904088
0.3962709584356278
-0.1265292772847843
-0.41509532162026586
-1.8520958854586298
1.8919822798885568
-0.08651326554842562
0.7010253129834448
-1.1230797012450082
-0.5339498132766107
-0.03742196526375129
0.45455638884260496
-0.14509125371932755
0.5877795632785701
-0.6181993848988896
1.708652496028113
-1.3591469093113604
1.0407951393434907
-1.8618554747063987
-0.6449075036740315
1.683012796184318
0.3316829886339367
0.5890688360393506
-0.7997234429560254
-0.6111097006206885
0.3537753236057969
